17.508  	 1.008  	 1.014 	  1.796 	  1.918 	  -0.144 	  -0.471 	  0.835 	  -0.532  	 1.972 
11.614  	 0.982  	 1.013 	  1.664 	  1.738 	  0.117 	  0.921 	  -0.106 	  -0.746  	 1.977 
7.745  	 0.983  	 1.005 	  1.734 	  1.924 	  -0.342 	  -0.615 	  -0.120 	  0.912  	 1.978 
4.901  	 0.980  	 1.008 	  1.895 	  2.821 	  -0.845 	  -0.079 	  0.141 	  -0.911  	 1.978 
3.803  	 0.975  	 1.019 	  1.548 	  1.839 	  -0.434 	  -0.055 	  -0.585 	  0.944  	 1.978 
21.168  	 1.016  	 1.041 	  1.666 	  1.769 	  0.477 	  -0.477 	  -0.752 	  0.775  	 1.963 
18.550  	 1.000  	 1.001 	  1.899 	  1.902 	  -0.893 	  0.497 	  0.480 	  -0.092  	 1.976 
6.447  	 1.000  	 1.020 	  1.771 	  2.048 	  -0.027 	  -0.890 	  0.485 	  0.735  	 1.972 
20.627  	 0.967  	 0.991 	  1.945 	  2.064 	  0.013 	  -0.917 	  0.794 	  -0.121  	 1.983 
23.292  	 0.978  	 1.014 	  1.709 	  2.182 	  0.256 	  -0.942 	  0.358 	  0.164  	 1.977 
2.296  	 0.971  	 1.030 	  1.506 	  2.927 	  0.088 	  0.585 	  0.080 	  0.392  	 1.978 
5.933  	 0.960  	 1.010 	  1.799 	  2.230 	  0.579 	  -0.952 	  0.123 	  -0.169  	 1.980 
12.867  	 0.964  	 1.019 	  1.760 	  2.437 	  -0.689 	  -0.182 	  0.684 	  0.084  	 1.977 
8.714  	 0.995  	 1.041 	  1.913 	  1.974 	  0.346 	  -0.730 	  0.857 	  0.032  	 1.967 
14.967  	 0.976  	 1.010 	  1.513 	  1.702 	  -0.417 	  -0.687 	  0.475 	  0.750  	 1.982 
24.115  	 0.987  	 1.009 	  1.663 	  2.548 	  -0.477 	  -0.408 	  0.013 	  0.620  	 1.977 
16.479  	 0.986  	 1.035 	  1.626 	  1.820 	  0.335 	  0.859 	  -0.185 	  -0.809  	 1.971 
25.366  	 0.960  	 1.000 	  1.707 	  1.839 	  0.496 	  0.023 	  -0.927 	  -0.155  	 1.982 
26.252  	 0.990  	 1.021 	  1.958 	  2.618 	  0.682 	  -0.596 	  -0.046 	  -0.157  	 1.974 
26.705  	 0.966  	 0.974 	  1.899 	  2.554 	  -0.150 	  -0.344 	  0.511 	  -0.993  	 1.986 
11.882  	 0.989  	 1.015 	  1.776 	  1.796 	  0.109 	  -0.423 	  -0.706 	  0.669  	 1.975 
19.851  	 1.024  	 1.041 	  1.804 	  1.810 	  -0.505 	  -0.165 	  0.989 	  -0.249  	 1.961 
5.799  	 0.974  	 0.999 	  1.723 	  1.957 	  -0.961 	  0.010 	  0.391 	  0.340  	 1.981 
5.841  	 0.983  	 1.005 	  1.592 	  1.851 	  0.424 	  -0.977 	  0.463 	  0.307  	 1.979 
3.035  	 0.974  	 0.976 	  2.013 	  2.037 	  0.238 	  -0.824 	  0.963 	  -0.173  	 1.984 
5.401  	 0.964  	 0.972 	  1.603 	  1.803 	  0.173 	  -0.811 	  0.114 	  0.741  	 1.986 
20.332  	 0.962  	 0.962 	  1.637 	  1.933 	  -0.907 	  0.641 	  0.188 	  0.346  	 1.988 
10.757  	 0.989  	 1.023 	  1.785 	  1.895 	  0.211 	  0.118 	  0.391 	  -0.867  	 1.973 
13.006  	 0.988  	 1.010 	  2.196 	  2.336 	  0.106 	  0.795 	  -0.427 	  -0.180  	 1.977 
9.267  	 0.962  	 1.034 	  1.629 	  2.408 	  0.049 	  -0.815 	  -0.432 	  0.393  	 1.974 
5.868  	 0.988  	 1.009 	  1.736 	  2.097 	  0.967 	  -0.282 	  -0.248 	  0.073  	 1.977 
14.455  	 0.978  	 1.007 	  1.701 	  1.808 	  -0.393 	  -0.776 	  0.631 	  0.197  	 1.979 
18.729  	 0.961  	 0.992 	  1.704 	  1.785 	  0.397 	  -0.028 	  -0.766 	  0.839  	 1.983 
22.802  	 0.989  	 0.993 	  1.707 	  1.906 	  0.885 	  -0.517 	  0.001 	  -0.603  	 1.980 
12.826  	 0.985  	 0.986 	  1.723 	  2.300 	  0.947 	  -0.657 	  -0.083 	  0.124  	 1.981 
22.262  	 0.980  	 1.052 	  1.670 	  2.123 	  0.920 	  0.075 	  -0.124 	  -0.124  	 1.965 
19.526  	 0.980  	 0.987 	  1.781 	  1.889 	  -0.816 	  0.706 	  -0.160 	  0.158  	 1.982 
5.323  	 0.955  	 0.963 	  1.768 	  1.940 	  0.245 	  -0.161 	  -0.671 	  0.930  	 1.988 
13.779  	 0.964  	 1.029 	  1.686 	  2.195 	  -0.134 	  0.401 	  0.567 	  -0.703  	 1.975 
26.024  	 0.994  	 1.040 	  1.706 	  2.049 	  -0.771 	  -0.567 	  0.743 	  -0.221  	 1.967 
23.879  	 0.928  	 0.974 	  1.622 	  2.676 	  0.313 	  -0.829 	  0.422 	  0.931  	 1.989 
26.815  	 0.972  	 0.990 	  1.681 	  3.055 	  0.364 	  -0.557 	  -0.452 	  -0.166  	 1.983 
4.084  	 0.987  	 1.021 	  1.900 	  1.969 	  -0.443 	  -0.305 	  -0.285 	  0.995  	 1.974 
7.212  	 0.992  	 1.038 	  1.515 	  1.793 	  0.197 	  -0.610 	  0.801 	  -0.565  	 1.972 
3.361  	 0.986  	 1.001 	  1.602 	  1.949 	  -0.531 	  0.774 	  -0.464 	  0.211  	 1.979 
21.056  	 0.995  	 1.041 	  1.707 	  1.747 	  -0.275 	  0.992 	  -0.489 	  -0.497  	 1.967 
12.279  	 0.949  	 1.009 	  1.670 	  1.789 	  0.639 	  0.516 	  -0.756 	  -0.387  	 1.981 
24.381  	 0.994  	 1.013 	  1.700 	  2.158 	  0.496 	  -0.667 	  0.743 	  -0.522  	 1.975 
12.230  	 0.963  	 0.964 	  1.768 	  1.879 	  -0.327 	  0.369 	  0.768 	  -0.728  	 1.987 
22.636  	 1.013  	 1.038 	  1.791 	  2.450 	  -0.988 	  0.089 	  0.722 	  0.252  	 1.964 
18.881  	 1.002  	 1.025 	  1.772 	  1.785 	  0.359 	  0.678 	  -0.102 	  -0.848  	 1.970 
2.596  	 0.976  	 1.018 	  2.599 	  2.676 	  0.032 	  0.196 	  -0.073 	  0.061  	 1.976 
9.430  	 1.009  	 1.027 	  1.662 	  1.923 	  0.341 	  0.571 	  -0.073 	  -0.947  	 1.969 
10.437  	 0.972  	 0.983 	  1.705 	  2.934 	  0.508 	  -0.952 	  0.258 	  0.792  	 1.984 
21.768  	 0.928  	 0.968 	  1.825 	  2.026 	  0.139 	  -0.746 	  0.714 	  0.070  	 1.989 
20.481  	 0.975  	 0.995 	  1.662 	  2.035 	  -0.106 	  0.962 	  -0.314 	  -0.734  	 1.981 
8.142  	 0.984  	 1.030 	  1.626 	  1.761 	  0.042 	  0.775 	  -0.015 	  -0.763  	 1.972 
10.489  	 0.986  	 1.047 	  1.521 	  1.938 	  0.141 	  -0.986 	  0.285 	  0.321  	 1.969 
8.179  	 0.975  	 1.040 	  1.641 	  3.051 	  -0.364 	  0.899 	  -0.579 	  0.085  	 1.970 
7.048  	 0.982  	 1.061 	  1.842 	  1.856 	  -0.587 	  -0.317 	  -0.080 	  0.998  	 1.961 
19.971  	 0.983  	 1.006 	  1.686 	  1.881 	  -0.518 	  0.217 	  -0.510 	  0.835  	 1.978 
6.085  	 0.928  	 1.011 	  1.491 	  1.792 	  -0.062 	  0.704 	  0.420 	  -0.950  	 1.989 
9.629  	 0.975  	 0.980 	  1.810 	  2.795 	  -0.709 	  -0.475 	  -0.315 	  0.139  	 1.984 
25.546  	 1.008  	 1.028 	  1.596 	  1.800 	  0.504 	  0.741 	  -0.421 	  -0.854  	 1.969 
24.568  	 0.966  	 0.996 	  1.703 	  1.935 	  -0.662 	  0.655 	  0.508 	  -0.726  	 1.982 
18.355  	 1.009  	 1.015 	  1.655 	  1.798 	  0.625 	  -0.860 	  0.592 	  -0.330  	 1.972 
3.042  	 1.018  	 1.023 	  1.689 	  1.915 	  0.032 	  -0.951 	  0.672 	  0.067  	 1.967 
22.268  	 0.992  	 1.019 	  1.702 	  2.362 	  0.460 	  -0.264 	  -0.775 	  0.838  	 1.974 
25.186  	 0.969  	 0.971 	  1.879 	  2.284 	  0.396 	  -0.967 	  0.030 	  0.106  	 1.986 
7.005  	 0.998  	 1.006 	  1.808 	  2.040 	  -0.964 	  -0.104 	  0.758 	  0.198  	 1.976 
16.070  	 1.006  	 1.022 	  1.816 	  2.183 	  0.416 	  0.106 	  0.148 	  -0.861  	 1.970 
22.915  	 1.009  	 1.033 	  1.710 	  2.421 	  -0.737 	  0.840 	  -0.381 	  0.200  	 1.967 
2.421  	 1.038  	 1.044 	  1.710 	  2.771 	  0.037 	  0.419 	  -0.078 	  0.027  	 1.955 
22.122  	 1.002  	 1.013 	  1.700 	  1.989 	  -0.067 	  -0.573 	  0.936 	  -0.113  	 1.973 
16.234  	 0.999  	 1.039 	  1.725 	  2.177 	  0.849 	  -0.408 	  0.124 	  -0.633  	 1.967 
10.321  	 1.010  	 1.039 	  1.598 	  1.680 	  0.187 	  -0.215 	  -0.865 	  0.923  	 1.965 
9.864  	 0.962  	 0.977 	  1.697 	  1.906 	  0.315 	  -0.987 	  0.138 	  -0.068  	 1.986 
20.594  	 0.970  	 1.056 	  1.571 	  2.048 	  0.305 	  0.682 	  -0.833 	  -0.497  	 1.966 
14.187  	 0.926  	 0.978 	  1.865 	  2.372 	  0.771 	  0.469 	  -0.879 	  -0.454  	 1.988 
25.190  	 0.991  	 1.004 	  1.778 	  2.304 	  -0.632 	  -0.192 	  0.112 	  0.595  	 1.977 
16.450  	 0.989  	 0.998 	  1.720 	  1.840 	  -0.957 	  0.435 	  0.059 	  0.592  	 1.979 
16.807  	 0.994  	 0.999 	  1.610 	  2.037 	  -0.471 	  -0.256 	  -0.605 	  0.943  	 1.978 
22.406  	 1.011  	 1.016 	  1.640 	  1.810 	  0.382 	  0.568 	  -0.666 	  -0.539  	 1.971 
16.809  	 0.968  	 0.985 	  1.694 	  1.939 	  -0.364 	  -0.574 	  0.131 	  0.857  	 1.984 
3.288  	 0.970  	 1.011 	  1.624 	  1.650 	  -0.817 	  -0.207 	  0.968 	  -0.147  	 1.979 
25.058  	 0.971  	 1.045 	  1.661 	  2.092 	  0.381 	  -0.239 	  -0.831 	  0.576  	 1.969 
14.399  	 0.995  	 0.998 	  1.866 	  2.140 	  0.460 	  0.608 	  -0.857 	  -0.129  	 1.978 
7.935  	 1.014  	 1.037 	  1.628 	  1.834 	  0.179 	  -0.607 	  0.935 	  -0.288  	 1.965 
19.928  	 1.030  	 1.045 	  1.647 	  2.474 	  -0.134 	  0.029 	  0.975 	  -0.753  	 1.957 
3.144  	 0.957  	 0.999 	  1.828 	  1.899 	  -0.728 	  0.298 	  -0.417 	  0.773  	 1.983 
26.326  	 0.972  	 1.013 	  1.755 	  2.289 	  0.632 	  0.539 	  -0.760 	  0.019  	 1.978 
11.043  	 1.001  	 1.001 	  1.637 	  1.807 	  0.586 	  0.544 	  -0.047 	  -0.620  	 1.976 
17.504  	 0.987  	 0.995 	  1.560 	  1.670 	  0.652 	  0.034 	  0.369 	  -0.714  	 1.981 
18.499  	 1.006  	 1.042 	  1.472 	  1.769 	  -0.417 	  0.755 	  0.353 	  -0.801  	 1.975 
12.556  	 0.957  	 1.000 	  1.972 	  2.108 	  -0.336 	  0.151 	  -0.825 	  0.998  	 1.982 
3.242  	 1.003  	 1.009 	  1.843 	  1.965 	  0.300 	  -0.829 	  -0.091 	  0.825  	 1.974 
23.159  	 0.988  	 1.006 	  1.810 	  1.961 	  -0.629 	  0.846 	  -0.202 	  -0.220  	 1.977 
14.625  	 0.971  	 1.008 	  1.676 	  2.243 	  0.738 	  0.288 	  -0.488 	  -0.776  	 1.979 
6.606  	 0.954  	 1.060 	  1.502 	  1.725 	  0.518 	  0.588 	  -0.971 	  -0.108  	 1.970 
3.067  	 1.010  	 1.028 	  1.599 	  1.626 	  -0.938 	  -0.022 	  0.363 	  -0.128  	 1.969 
22.555  	 0.959  	 1.047 	  1.722 	  2.423 	  0.343 	  -0.977 	  0.668 	  -0.391  	 1.970 
13.717  	 0.988  	 0.993 	  1.836 	  1.878 	  -0.641 	  0.801 	  0.303 	  -0.216  	 1.980 
25.879  	 0.987  	 1.062 	  1.722 	  2.060 	  0.286 	  -0.730 	  -0.550 	  0.766  	 1.959 
19.362  	 0.947  	 0.958 	  1.713 	  1.738 	  0.585 	  -0.929 	  0.186 	  0.246  	 1.989 
17.735  	 0.965  	 0.981 	  1.829 	  1.952 	  -0.816 	  0.028 	  0.943 	  -0.436  	 1.985 
5.828  	 0.958  	 0.993 	  1.727 	  1.789 	  0.202 	  0.878 	  -0.011 	  -0.905  	 1.984 
28.398  	 0.953  	 0.983 	  2.371 	  2.541 	  0.121 	  0.921 	  -0.614 	  -0.484  	 1.986 
9.511  	 0.977  	 1.006 	  1.706 	  1.954 	  0.827 	  0.222 	  -0.457 	  -0.306  	 1.979 
3.110  	 0.989  	 1.043 	  1.846 	  1.869 	  -0.893 	  -0.063 	  0.525 	  -0.146  	 1.967 
16.004  	 0.974  	 0.994 	  1.658 	  1.805 	  -0.327 	  -0.479 	  0.891 	  -0.262  	 1.982 
3.396  	 0.968  	 1.031 	  1.679 	  2.469 	  -0.234 	  0.936 	  -0.209 	  -0.384  	 1.974 
2.375  	 0.957  	 1.055 	  1.745 	  2.595 	  0.321 	  0.068 	  -0.024 	  0.654  	 1.966 
15.301  	 1.011  	 1.047 	  1.688 	  1.855 	  -0.485 	  -0.541 	  0.559 	  0.887  	 1.961 
28.115  	 1.019  	 1.025 	  1.949 	  1.979 	  0.810 	  -0.802 	  -0.048 	  -0.600  	 1.966 
16.918  	 0.969  	 0.976 	  1.704 	  1.728 	  0.819 	  -0.689 	  0.261 	  -0.542  	 1.985 
20.990  	 0.950  	 1.002 	  1.672 	  2.026 	  -0.803 	  0.439 	  0.519 	  -0.157  	 1.983 
13.746  	 1.019  	 1.020 	  1.761 	  2.066 	  0.370 	  -0.968 	  0.601 	  0.074  	 1.968 
15.112  	 0.978  	 1.002 	  1.696 	  1.843 	  0.234 	  0.720 	  -0.116 	  -0.681  	 1.980 
20.869  	 0.995  	 0.996 	  2.051 	  2.459 	  0.743 	  -0.256 	  0.715 	  -0.526  	 1.978 
11.657  	 0.979  	 1.020 	  1.609 	  1.965 	  0.590 	  -0.215 	  0.241 	  -0.835  	 1.976 
12.700  	 0.997  	 1.039 	  1.919 	  1.966 	  -0.430 	  0.928 	  -0.506 	  -0.024  	 1.967 
10.885  	 0.959  	 1.007 	  1.547 	  1.804 	  -0.699 	  0.038 	  -0.242 	  0.731  	 1.982 
17.438  	 0.949  	 1.024 	  1.742 	  1.936 	  0.659 	  -0.619 	  -0.361 	  0.051  	 1.978 
27.733  	 0.929  	 1.021 	  1.724 	  1.999 	  0.309 	  -0.057 	  -0.826 	  0.390  	 1.980 
5.375  	 0.980  	 1.025 	  1.654 	  1.942 	  0.841 	  0.062 	  -0.846 	  0.336  	 1.974 
8.422  	 1.014  	 1.059 	  1.804 	  1.822 	  0.305 	  0.336 	  0.469 	  -0.945  	 1.956 
21.014  	 0.961  	 1.026 	  1.729 	  1.768 	  -0.015 	  -0.446 	  0.737 	  -0.513  	 1.976 
2.198  	 1.007  	 1.086 	  1.761 	  2.807 	  0.418 	  0.360 	  0.141 	  0.691  	 1.943 
11.287  	 0.991  	 1.001 	  1.672 	  1.797 	  -0.178 	  -0.933 	  0.589 	  0.350  	 1.978 
15.373  	 0.963  	 1.048 	  1.687 	  1.745 	  0.088 	  0.425 	  -0.957 	  -0.019  	 1.969 
6.016  	 0.989  	 1.034 	  1.776 	  2.622 	  0.119 	  0.133 	  -0.932 	  0.700  	 1.970 
19.318  	 1.029  	 1.070 	  1.821 	  1.874 	  0.079 	  -0.280 	  -0.148 	  -0.951  	 1.947 
10.910  	 0.974  	 1.021 	  1.711 	  2.044 	  -0.495 	  0.130 	  -0.434 	  0.648  	 1.976 
13.290  	 0.939  	 1.007 	  1.744 	  1.752 	  -0.866 	  0.562 	  0.206 	  0.083  	 1.983 
23.666  	 0.999  	 1.023 	  1.472 	  1.594 	  0.423 	  -0.016 	  0.204 	  -0.989  	 1.983 
9.227  	 0.997  	 1.001 	  1.929 	  2.121 	  -0.717 	  0.028 	  -0.508 	  0.669  	 1.977 
13.819  	 0.987  	 0.992 	  1.696 	  1.926 	  -0.053 	  -0.409 	  0.928 	  -0.484  	 1.980 
27.852  	 0.952  	 1.000 	  1.711 	  3.205 	  0.583 	  -0.619 	  -0.652 	  -0.393  	 1.983 
14.998  	 0.989  	 1.001 	  1.725 	  1.938 	  -0.535 	  0.279 	  -0.841 	  0.830  	 1.978 
6.230  	 0.970  	 1.009 	  1.706 	  1.755 	  -0.829 	  -0.139 	  0.435 	  0.900  	 1.979 
14.271  	 1.024  	 1.030 	  1.692 	  1.702 	  -0.594 	  -0.688 	  -0.000 	  0.758  	 1.964 
24.514  	 0.978  	 1.028 	  1.590 	  2.416 	  0.970 	  -0.381 	  -0.368 	  -0.267  	 1.974 
3.017  	 0.970  	 1.028 	  1.460 	  2.236 	  -0.784 	  0.839 	  -0.216 	  0.218  	 1.989 
7.498  	 0.922  	 0.987 	  1.471 	  1.809 	  -0.096 	  0.759 	  -0.841 	  0.140  	 1.998 
6.494  	 0.990  	 1.010 	  1.978 	  2.053 	  0.915 	  -0.267 	  -0.625 	  -0.143  	 1.976 
23.177  	 0.976  	 1.036 	  1.845 	  2.016 	  0.365 	  0.296 	  0.586 	  -0.943  	 1.971 
20.107  	 0.967  	 0.975 	  1.710 	  1.977 	  -0.267 	  -0.889 	  0.315 	  0.307  	 1.985 
24.121  	 0.949  	 0.963 	  1.718 	  1.830 	  0.403 	  0.734 	  -0.290 	  -0.859  	 1.989 
2.951  	 1.004  	 1.026 	  1.766 	  1.942 	  -0.984 	  0.109 	  0.358 	  0.181  	 1.970 
24.956  	 0.920  	 1.004 	  1.859 	  1.986 	  0.238 	  -0.992 	  0.576 	  0.018  	 1.984 
8.874  	 1.002  	 1.051 	  1.745 	  1.863 	  0.324 	  -0.026 	  -0.981 	  0.143  	 1.962 
9.289  	 1.019  	 1.020 	  1.988 	  2.203 	  -0.177 	  0.587 	  -0.747 	  0.953  	 1.968 
16.437  	 0.965  	 0.982 	  1.882 	  2.653 	  0.970 	  -0.316 	  0.104 	  -0.323  	 1.985 
16.672  	 0.946  	 0.989 	  1.710 	  1.764 	  -0.043 	  0.932 	  -0.618 	  -0.345  	 1.985 
12.388  	 0.941  	 1.005 	  2.184 	  2.238 	  0.059 	  -0.996 	  0.509 	  0.105  	 1.983 
2.877  	 0.940  	 0.957 	  1.773 	  2.657 	  -0.179 	  0.018 	  -0.190 	  0.402  	 1.990 
15.334  	 0.988  	 0.993 	  2.363 	  2.708 	  -0.804 	  0.808 	  -0.001 	  0.293  	 1.980 
3.421  	 0.968  	 1.008 	  1.638 	  1.733 	  -0.028 	  0.988 	  -0.490 	  -0.501  	 1.980 
19.485  	 0.982  	 1.029 	  1.935 	  2.114 	  0.621 	  0.675 	  -0.888 	  -0.206  	 1.973 
15.505  	 1.003  	 1.039 	  1.969 	  2.224 	  0.776 	  0.162 	  -0.945 	  0.095  	 1.966 
22.373  	 0.948  	 0.969 	  1.783 	  1.882 	  -0.673 	  0.135 	  -0.333 	  0.356  	 1.988 
12.444  	 1.024  	 1.026 	  1.684 	  1.861 	  -0.954 	  0.490 	  0.040 	  0.655  	 1.965 
25.862  	 0.982  	 0.985 	  2.042 	  2.789 	  0.584 	  -0.792 	  -0.338 	  0.198  	 1.982 
24.536  	 0.986  	 1.026 	  1.729 	  2.099 	  -0.392 	  0.740 	  0.170 	  -0.811  	 1.973 
6.121  	 0.992  	 1.011 	  1.527 	  2.775 	  -0.402 	  0.932 	  -0.021 	  -0.048  	 1.978 
9.539  	 0.984  	 1.021 	  1.460 	  1.881 	  0.189 	  0.753 	  -0.878 	  -0.283  	 1.989 
3.755  	 1.035  	 1.036 	  1.689 	  1.752 	  0.097 	  0.941 	  -0.244 	  -0.395  	 1.959 
12.407  	 0.958  	 1.035 	  1.598 	  1.618 	  0.501 	  -0.311 	  0.829 	  -0.505  	 1.974 
18.296  	 0.982  	 1.026 	  1.813 	  1.926 	  0.182 	  -0.765 	  0.829 	  -0.384  	 1.973 
3.321  	 0.974  	 0.980 	  1.943 	  2.062 	  -0.892 	  0.188 	  0.038 	  0.513  	 1.984 
19.063  	 0.989  	 1.023 	  1.615 	  2.495 	  -0.014 	  0.730 	  -0.910 	  0.781  	 1.974 
15.997  	 0.982  	 0.993 	  1.677 	  1.977 	  0.776 	  0.216 	  -0.193 	  -0.813  	 1.981 
7.411  	 0.958  	 1.045 	  1.650 	  2.331 	  0.411 	  -0.856 	  -0.483 	  0.428  	 1.970 
8.580  	 0.985  	 0.992 	  1.670 	  2.134 	  0.434 	  0.143 	  -0.908 	  0.248  	 1.981 
2.345  	 1.004  	 1.030 	  1.925 	  2.902 	  0.269 	  0.305 	  0.421 	  0.128  	 1.968 
11.578  	 0.963  	 0.978 	  1.750 	  1.795 	  -0.684 	  0.475 	  -0.355 	  0.648  	 1.985 
3.120  	 1.019  	 1.045 	  1.559 	  2.358 	  -0.016 	  0.791 	  -0.296 	  -0.095  	 1.961 
22.234  	 0.976  	 0.976 	  1.701 	  2.628 	  0.486 	  -0.393 	  0.592 	  -0.328  	 1.984 
7.364  	 0.983  	 1.065 	  1.583 	  1.664 	  -0.399 	  0.839 	  0.142 	  -0.569  	 1.959 
23.824  	 0.962  	 1.003 	  1.846 	  2.708 	  0.780 	  -0.581 	  0.625 	  -0.074  	 1.981 
17.519  	 0.971  	 0.981 	  1.797 	  1.940 	  -0.340 	  -0.131 	  0.958 	  -0.818  	 1.984 
12.264  	 1.013  	 1.023 	  1.632 	  1.851 	  0.928 	  0.140 	  -0.262 	  -0.710  	 1.969 
7.802  	 0.996  	 1.020 	  1.781 	  1.783 	  -0.729 	  -0.241 	  -0.221 	  0.938  	 1.973 
4.622  	 0.992  	 0.997 	  2.500 	  2.721 	  -0.669 	  -0.245 	  0.321 	  0.863  	 1.979 
3.740  	 0.967  	 1.032 	  1.701 	  1.799 	  -0.162 	  -0.567 	  -0.602 	  0.996  	 1.974 
21.151  	 1.010  	 1.056 	  1.620 	  1.697 	  -0.224 	  0.562 	  -0.663 	  0.465  	 1.958 
18.269  	 0.977  	 0.988 	  1.707 	  2.210 	  0.341 	  -0.918 	  0.405 	  0.093  	 1.982 
6.436  	 0.985  	 0.989 	  1.660 	  2.687 	  -0.198 	  -0.915 	  0.437 	  0.511  	 1.981 
20.747  	 1.005  	 1.037 	  1.575 	  2.406 	  -0.943 	  -0.171 	  0.025 	  -0.085  	 1.967 
23.320  	 0.964  	 0.974 	  1.741 	  1.754 	  -0.786 	  0.310 	  -0.060 	  0.473  	 1.986 
2.250  	 0.988  	 1.020 	  1.870 	  2.518 	  -0.066 	  0.457 	  0.345 	  0.183  	 1.974 
5.658  	 0.984  	 1.005 	  1.780 	  2.288 	  -0.829 	  0.583 	  0.258 	  -0.788  	 1.978 
13.294  	 0.981  	 0.999 	  1.880 	  2.245 	  -0.040 	  -0.874 	  0.473 	  -0.155  	 1.980 
8.752  	 0.964  	 1.008 	  1.826 	  2.011 	  -0.058 	  -0.937 	  0.073 	  0.817  	 1.980 
14.384  	 0.974  	 1.028 	  1.890 	  2.215 	  -0.914 	  -0.110 	  0.861 	  0.540  	 1.974 
23.771  	 0.969  	 0.976 	  1.782 	  2.380 	  -0.174 	  -0.747 	  0.736 	  0.308  	 1.985 
16.303  	 0.977  	 0.981 	  1.697 	  1.747 	  0.615 	  0.411 	  -0.811 	  -0.419  	 1.983 
26.247  	 0.955  	 1.012 	  1.567 	  2.803 	  -0.106 	  -0.021 	  -0.811 	  -0.065  	 1.981 
25.925  	 1.024  	 1.030 	  1.408 	  2.723 	  -0.903 	  0.136 	  -0.013 	  -0.614  	 2.014 
25.103  	 0.981  	 0.995 	  1.820 	  1.916 	  -0.113 	  -0.797 	  0.464 	  -0.066  	 1.980 
11.346  	 0.995  	 1.031 	  1.687 	  2.067 	  -0.434 	  0.237 	  -0.307 	  0.345  	 1.970 
19.533  	 0.978  	 1.001 	  1.475 	  2.382 	  0.145 	  -0.475 	  0.860 	  0.046  	 1.990 
6.013  	 0.970  	 1.003 	  1.740 	  1.842 	  -0.024 	  -0.861 	  0.509 	  -0.157  	 1.980 
5.664  	 1.017  	 1.095 	  1.620 	  1.649 	  -0.914 	  0.545 	  0.335 	  0.340  	 1.935 
3.447  	 0.963  	 1.003 	  1.746 	  1.864 	  0.279 	  -0.991 	  0.799 	  -0.008  	 1.981 
5.054  	 0.997  	 1.041 	  1.685 	  1.729 	  0.205 	  -0.803 	  0.464 	  0.846  	 1.967 
20.203  	 1.004  	 1.016 	  1.651 	  1.833 	  -0.998 	  0.447 	  0.222 	  0.164  	 1.972 
10.760  	 0.955  	 0.966 	  1.768 	  1.962 	  -0.235 	  -0.034 	  0.087 	  0.934  	 1.988 
11.645  	 0.962  	 0.996 	  1.479 	  2.088 	  -0.677 	  0.824 	  0.313 	  -0.011  	 1.992 
9.065  	 0.928  	 1.021 	  1.672 	  1.910 	  0.650 	  -0.874 	  0.501 	  -0.115  	 1.980 
6.188  	 0.981  	 0.981 	  1.496 	  1.622 	  0.992 	  -0.358 	  -0.352 	  -0.325  	 1.989 
14.507  	 1.001  	 1.017 	  1.634 	  2.842 	  -0.775 	  -0.318 	  0.384 	  -0.570  	 1.973 
18.599  	 1.023  	 1.057 	  1.586 	  1.925 	  0.012 	  0.191 	  0.773 	  -0.956  	 1.955 
22.515  	 1.001  	 1.006 	  1.427 	  2.597 	  -0.427 	  0.848 	  -0.540 	  -0.612  	 2.007 
13.084  	 1.012  	 1.042 	  2.018 	  2.855 	  -0.858 	  0.225 	  0.084 	  -0.939  	 1.963 
21.305  	 0.984  	 0.996 	  1.546 	  1.776 	  0.481 	  0.094 	  0.301 	  -0.842  	 1.982 
19.108  	 0.982  	 1.006 	  1.578 	  1.940 	  0.794 	  -0.803 	  -0.346 	  0.382  	 1.979 
5.963  	 0.982  	 1.005 	  1.631 	  1.840 	  0.158 	  0.451 	  -0.827 	  0.605  	 1.979 
13.306  	 0.962  	 1.000 	  1.673 	  1.733 	  0.201 	  -0.564 	  -0.613 	  0.857  	 1.982 
24.957  	 0.964  	 1.022 	  1.659 	  1.770 	  -0.726 	  0.054 	  -0.402 	  0.557  	 1.977 
22.879  	 0.951  	 1.035 	  1.693 	  2.353 	  0.062 	  -0.242 	  0.845 	  -0.263  	 1.974 
26.447  	 0.970  	 0.976 	  1.515 	  3.103 	  -0.394 	  -0.033 	  -0.532 	  -0.274  	 1.988 
4.041  	 1.052  	 1.077 	  1.705 	  1.899 	  -0.162 	  -0.098 	  -0.175 	  0.992  	 1.935 
6.676  	 0.970  	 0.985 	  1.663 	  1.679 	  0.330 	  -0.477 	  0.900 	  -0.407  	 1.984 
3.817  	 1.029  	 1.050 	  1.513 	  1.719 	  0.774 	  -0.391 	  -0.655 	  0.031  	 1.959 
20.953  	 0.962  	 1.053 	  1.721 	  2.022 	  0.929 	  -0.159 	  -0.619 	  0.427  	 1.967 
12.010  	 1.004  	 1.011 	  1.815 	  1.990 	  0.803 	  -0.383 	  0.239 	  -0.511  	 1.973 
23.843  	 0.994  	 1.007 	  1.423 	  2.081 	  -0.732 	  0.407 	  0.813 	  -0.149  	 2.011 
12.097  	 0.952  	 1.017 	  1.843 	  1.882 	  -0.359 	  0.010 	  0.795 	  -0.951  	 1.979 
